2818.19287109, 4354.86914062, 49.3792762756, 1.80035817623, 2.5, 0, 2.5, 0
2817.75195312, 4356.63183594, 49.3592605591, 1.8466591835, 2.5, 0, 2.5, 0
2817.3515625, 4358.08447266, 49.3429260254, 1.87676131725, 2.5, 0, 2.5, 0
2816.91748047, 4359.54443359, 49.3255996704, 1.89706420898, 2.5, 0, 2.5, 0
2816.45605469, 4361.00390625, 49.3076591492, 1.9086098671, 2.5, 0, 2.5, 0
2815.9621582, 4362.49755859, 49.28855896, 1.91401278973, 2.5, 0, 2.5, 0
2815.44677734, 4364.00488281, 49.2689704895, 1.91537165642, 2.5, 0, 2.5, 0
2814.92578125, 4365.49609375, 49.2491073608, 1.91483879089, 2.5, 0, 2.5, 0
2814.39135742, 4367.00585938, 49.2285804749, 1.91382658482, 2.5, 0, 2.5, 0
2813.84594727, 4368.53759766, 49.2072944641, 1.91301751137, 2.5, 0, 2.5, 0
2813.30200195, 4370.06103516, 49.1857719421, 1.91288399696, 2.5, 0, 2.5, 0
2812.75683594, 4371.5859375, 49.1639862061, 1.91328132153, 2.5, 0, 2.5, 0
2812.22558594, 4373.07177734, 49.1425743103, 1.9139020443, 2.5, 0, 2.5, 0
2811.68554688, 4374.58007812, 49.1206970215, 1.91447067261, 2.5, 0, 2.5, 0
2811.13818359, 4376.10986328, 49.0982704163, 1.91484296322, 2.5, 0, 2.5, 0
2810.58569336, 4377.65283203, 49.0751914978, 1.91508686543, 2.5, 0, 2.5, 0
2810.03198242, 4379.21289062, 49.0513916016, 1.9121171236, 2.5, 0, 2.5, 0
2809.49462891, 4380.79492188, 49.027305603, 1.89664375782, 2.5, 0, 2.5, 0
2808.97290039, 4382.39404297, 49.0026855469, 1.87531507015, 2.5, 0, 2.5, 0
2808.48022461, 4383.96337891, 48.9783058167, 1.85521113873, 2.5, 0, 2.5, 0
2808.12036133, 4385.14990234, 48.9597511292, 1.84258341789, 2.5, 0, 2.5, 0
2807.54931641, 4387.10742188, 48.9293861389, 1.82818889618, 2.5, 0, 2.5, 0
2807.11352539, 4388.66357422, 48.9053535461, 1.82213199139, 2.5, 0, 2.5, 0
2806.68994141, 4390.21386719, 48.8812866211, 1.82099306583, 2.5, 0, 2.5, 0
2806.26074219, 4391.72753906, 48.8574447632, 1.83548974991, 2.5, 0, 2.5, 0
2805.79931641, 4393.22119141, 48.8315048218, 1.87102138996, 2.5, 0, 2.5, 0
2805.29589844, 4394.6796875, 48.8023262024, 1.92462003231, 2.5, 0, 2.5, 0
2804.88232422, 4395.75, 48.7774467468, 1.97545659542, 2.5, 0, 2.5, 0
2804.1081543, 4397.484375, 48.7336807251, 2.07333540916, 2.5, 0, 2.5, 0
2803.41845703, 4398.78076172, 48.7017211914, 2.15641474724, 2.5, 0, 2.5, 0
2802.65942383, 4400.00927734, 48.6732673645, 2.24199867249, 2.5, 0, 2.5, 0
2801.83398438, 4401.16113281, 48.6500778198, 2.32963728905, 2.5, 0, 2.5, 0
2800.95288086, 4402.23339844, 48.6298065186, 2.41942763329, 2.5, 0, 2.5, 0
2800.02539062, 4403.22900391, 48.609161377, 2.50890803337, 2.5, 0, 2.5, 0
2799.05175781, 4404.13378906, 48.5992507935, 2.60173606873, 2.5, 0, 2.5, 0
2798.03491211, 4404.95214844, 48.594909668, 2.69941234589, 2.5, 0, 2.5, 0
2797.00024414, 4405.66650391, 48.5990409851, 2.79567575455, 2.5, 0, 2.5, 0
2795.94067383, 4406.28857422, 48.6077690125, 2.89178943634, 2.5, 0, 2.5, 0
2794.86962891, 4406.81933594, 48.6179122925, 2.98929333687, 2.5, 0, 2.5, 0
2793.79711914, 4407.26318359, 48.6265678406, 3.08655142784, 2.5, 0, 2.5, 0
2792.72973633, 4407.62939453, 48.6295013428, -3.10313081741, 2.5, 0, 2.5, 0
2791.67407227, 4407.91894531, 48.6278648376, -3.01264882088, 2.5, 0, 2.5, 0
2790.63427734, 4408.14453125, 48.6171531677, -2.9214451313, 2.5, 0, 2.5, 0
2789.62695312, 4408.30419922, 48.5989189148, -2.8290207386, 2.5, 0, 2.5, 0
2788.64550781, 4408.40380859, 48.5750350952, -2.7326567173, 2.5, 0, 2.5, 0
2787.70166016, 4408.44238281, 48.5500183105, -2.63391375542, 2.5, 0, 2.5, 0
2786.80395508, 4408.41992188, 48.5268974304, -2.53407025337, 2.5, 0, 2.5, 0
2785.95898438, 4408.33935547, 48.506275177, -2.43345618248, 2.5, 0, 2.5, 0
2785.17675781, 4408.20703125, 48.4908752441, -2.3321814537, 2.5, 0, 2.5, 0
2784.46533203, 4408.02636719, 48.4834518433, -2.22930884361, 2.5, 0, 2.5, 0
2783.82983398, 4407.80517578, 48.4811286926, -2.12646794319, 2.5, 0, 2.5, 0
2783.2746582, 4407.55322266, 48.4838256836, -2.02556538582, 2.5, 0, 2.5, 0
2782.8059082, 4407.27929688, 48.492816925, -1.92808413506, 2.5, 0, 2.5, 0
2782.42529297, 4406.99316406, 48.5041275024, -1.83354401588, 2.5, 0, 2.5, 0
2782.12768555, 4406.70507812, 48.515083313, -1.74014830589, 2.5, 0, 2.5, 0
2781.91308594, 4406.42578125, 48.5246887207, -1.64745402336, 2.5, 0, 2.5, 0
2781.76098633, 4406.10302734, 48.5345993042, -1.53078246117, 2.5, 0, 2.5, 0
2781.69726562, 4405.85498047, 48.5416793823, -1.43613648415, 2.5, 0, 2.5, 0
2781.67822266, 4405.61962891, 48.5476989746, -1.34507727623, 2.5, 0, 2.5, 0
2781.71606445, 4405.42138672, 48.5522422791, -1.27005076408, 2.5, 0, 2.5, 0
2781.7824707, 4405.29003906, 48.5550422668, -1.22030615807, 2.5, 0, 2.5, 0
2781.89135742, 4405.14990234, 48.5578117371, -1.16752696037, 2.5, 0, 2.5, 0
2782.00048828, 4405.02880859, 48.5597496033, -1.1274831295, 2.5, 0, 2.5, 0
2782.10058594, 4404.91210938, 48.5611419678, -1.09936833382, 2.5, 0, 2.5, 0
2782.18774414, 4404.796875, 48.5630302429, -1.08142971992, 2.5, 0, 2.5, 0
2782.25976562, 4404.68847656, 48.5652313232, -1.07207131386, 2.5, 0, 2.5, 0
2782.32348633, 4404.58984375, 48.5671806335, -1.06816697121, 2.5, 0, 2.5, 0
2782.38427734, 4404.50439453, 48.5690612793, -1.06653189659, 2.5, 0, 2.5, 0
2782.44335938, 4404.43359375, 48.5705986023, -1.0646378994, 2.5, 0, 2.5, 0
2782.49926758, 4404.37792969, 48.5715293884, -1.06146454811, 2.5, 0, 2.5, 0
2782.54736328, 4404.33154297, 48.5723075867, -1.05906128883, 2.5, 0, 2.5, 0
2782.58325195, 4404.29443359, 48.5731544495, -1.0616300106, 2.5, 0, 2.5, 0
2782.61083984, 4404.26708984, 48.5736045837, -1.06467270851, 2.5, 0, 2.5, 0
2782.63110352, 4404.25097656, 48.5738105774, -1.06736397743, 2.5, 0, 2.5, 0
2782.64282227, 4404.24511719, 48.573841095, -1.06953024864, 2.5, 0, 2.5, 0
2782.6484375, 4404.24658203, 48.5737991333, -1.07098269463, 2.5, 0, 2.5, 0
2782.65136719, 4404.25048828, 48.5739402771, -1.07181572914, 2.5, 0, 2.5, 0
2782.65307617, 4404.25244141, 48.5741691589, -1.0722091198, 2.5, 0, 2.5, 0
2782.65405273, 4404.25439453, 48.5743255615, -1.07241225243, 2.5, 0, 2.5, 0
2782.6550293, 4404.25585938, 48.574382782, -1.07260155678, 2.5, 0, 2.5, 0
2782.6550293, 4404.25585938, 48.574344635, -1.07274746895, 2.5, 0, 2.5, 0
2782.65527344, 4404.25585938, 48.5742683411, -1.07283949852, 2.5, 0, 2.5, 0
2782.65527344, 4404.25585938, 48.5741882324, -1.07291102409, 2.5, 0, 2.5, 0
2782.65527344, 4404.25585938, 48.5741157532, -1.0729906559, 2.5, 0, 2.5, 0
2782.65527344, 4404.25585938, 48.5740623474, -1.07302975655, 2.5, 0, 2.5, 0
2782.65527344, 4404.25585938, 48.5740623474, -1.07302975655, 2.5, 0, 2.5, 0
2782.65551758, 4404.25537109, 48.5740318298, -1.07309651375, 2.5, 0, 2.5, 0
2782.65893555, 4404.24951172, 48.5742340088, -1.07375121117, 2.5, 0, 2.5, 0
2782.6652832, 4404.23095703, 48.5748405457, -1.07637524605, 2.5, 0, 2.5, 0
2782.67431641, 4404.19580078, 48.5757102966, -1.08280920982, 2.5, 0, 2.5, 0
2782.68457031, 4404.14160156, 48.5767822266, -1.09397530556, 2.5, 0, 2.5, 0
2782.69604492, 4404.06835938, 48.578086853, -1.11031699181, 2.5, 0, 2.5, 0
2782.70825195, 4403.97509766, 48.5796775818, -1.13201928139, 2.5, 0, 2.5, 0
2782.72070312, 4403.86035156, 48.5816078186, -1.15932297707, 2.5, 0, 2.5, 0
2782.73291016, 4403.72265625, 48.5839080811, -1.19245219231, 2.5, 0, 2.5, 0
2782.74365234, 4403.56152344, 48.5865707397, -1.23183703423, 2.5, 0, 2.5, 0
2782.75170898, 4403.37646484, 48.5896453857, -1.2777941227, 2.5, 0, 2.5, 0
2782.75488281, 4403.16552734, 48.5931777954, -1.33090424538, 2.5, 0, 2.5, 0
2782.75805664, 4402.92578125, 48.5972137451, -1.38769602776, 2.5, 0, 2.5, 0
2782.77026367, 4402.65429688, 48.6016769409, -1.44244170189, 2.5, 0, 2.5, 0
2782.79394531, 4402.34960938, 48.6065292358, -1.49179720879, 2.5, 0, 2.5, 0
2782.82910156, 4402.00878906, 48.6120414734, -1.53464198112, 2.5, 0, 2.5, 0
2782.8737793, 4401.63037109, 48.6184082031, -1.57031369209, 2.5, 0, 2.5, 0
2782.93457031, 4401.21826172, 48.6248664856, -1.59342169762, 2.5, 0, 2.5, 0
2783.01464844, 4400.77929688, 48.6316795349, -1.60152411461, 2.5, 0, 2.5, 0
2783.11254883, 4400.31835938, 48.6389083862, -1.59435248375, 2.5, 0, 2.5, 0
2783.23071289, 4399.83300781, 48.6457519531, -1.57093787193, 2.5, 0, 2.5, 0
2783.36181641, 4399.31005859, 48.6530570984, -1.53436541557, 2.5, 0, 2.5, 0
2783.49462891, 4398.74365234, 48.6607284546, -1.49289822578, 2.5, 0, 2.5, 0
2783.62597656, 4398.12548828, 48.6689910889, -1.45156550407, 2.5, 0, 2.5, 0
2783.75830078, 4397.44921875, 48.6792144775, -1.41361546516, 2.5, 0, 2.5, 0
2783.88598633, 4396.71582031, 48.6898193359, -1.3873860836, 2.5, 0, 2.5, 0
2784.00244141, 4395.92529297, 48.7018890381, -1.38274645805, 2.5, 0, 2.5, 0
2784.1105957, 4395.13476562, 48.7140655518, -1.39504647255, 2.5, 0, 2.5, 0
2784.2121582, 4394.35888672, 48.7257461548, -1.41375994682, 2.5, 0, 2.5, 0
2784.31054688, 4393.58935547, 48.7383804321, -1.43230557442, 2.5, 0, 2.5, 0
2784.40966797, 4392.796875, 48.7527885437, -1.44755148888, 2.5, 0, 2.5, 0
2784.50878906, 4391.97607422, 48.7679634094, -1.45844483376, 2.5, 0, 2.5, 0
2784.60766602, 4391.12890625, 48.7833633423, -1.46482396126, 2.5, 0, 2.5, 0
2784.72412109, 4390.25976562, 48.7986984253, -1.456335783, 2.5, 0, 2.5, 0
2784.86865234, 4389.37255859, 48.8140869141, -1.42990136147, 2.5, 0, 2.5, 0
2785.03320312, 4388.46289062, 48.8298225403, -1.39843916893, 2.5, 0, 2.5, 0
2785.21533203, 4387.53173828, 48.8460540771, -1.37030100822, 2.5, 0, 2.5, 0
2785.41503906, 4386.57421875, 48.8617095947, -1.34909796715, 2.5, 0, 2.5, 0
2785.63110352, 4385.59619141, 48.8774719238, -1.33502554893, 2.5, 0, 2.5, 0
2785.86376953, 4384.59423828, 48.8936767578, -1.3267390728, 2.5, 0, 2.5, 0
2786.1105957, 4383.56884766, 48.9096908569, -1.32259821892, 2.5, 0, 2.5, 0
2786.36914062, 4382.52246094, 48.9258308411, -1.32103610039, 2.5, 0, 2.5, 0
2786.62695312, 4381.44921875, 48.9423065186, -1.32748389244, 2.5, 0, 2.5, 0
2786.87426758, 4380.35205078, 48.9592437744, -1.34431576729, 2.5, 0, 2.5, 0
2787.11621094, 4379.22802734, 48.9763793945, -1.36334395409, 2.5, 0, 2.5, 0
2787.35375977, 4378.07373047, 48.9944267273, -1.37961888313, 2.5, 0, 2.5, 0
2787.5847168, 4376.89892578, 49.0130615234, -1.39126420021, 2.5, 0, 2.5, 0
2787.8112793, 4375.69628906, 49.0320549011, -1.39851641655, 2.5, 0, 2.5, 0
2788.03442383, 4374.46826172, 49.0510597229, -1.40227675438, 2.5, 0, 2.5, 0
2788.25610352, 4373.21630859, 49.0703315735, -1.40368819237, 2.5, 0, 2.5, 0
2788.4777832, 4371.94042969, 49.0891456604, -1.40379166603, 2.5, 0, 2.5, 0
2788.70019531, 4370.64208984, 49.1079788208, -1.40337872505, 2.5, 0, 2.5, 0
2788.92553711, 4369.32080078, 49.1280174255, -1.40294671059, 2.5, 0, 2.5, 0
2789.15380859, 4367.97558594, 49.1479759216, -1.40216946602, 2.5, 0, 2.5, 0
2789.38574219, 4366.60791016, 49.1687850952, -1.401252985, 2.5, 0, 2.5, 0
2789.62182617, 4365.21484375, 49.1905174255, -1.40054488182, 2.5, 0, 2.5, 0
2789.87231445, 4363.80322266, 49.2125778198, -1.39386057854, 2.5, 0, 2.5, 0
2790.15893555, 4362.37988281, 49.2344894409, -1.3696744442, 2.5, 0, 2.5, 0
2790.49267578, 4360.95361328, 49.2561035156, -1.32741856575, 2.5, 0, 2.5, 0
2790.87548828, 4359.52197266, 49.2776756287, -1.27796435356, 2.5, 0, 2.5, 0
2791.30688477, 4358.08056641, 49.2992782593, -1.23391509056, 2.5, 0, 2.5, 0
2791.78295898, 4356.63671875, 49.3204727173, -1.20140051842, 2.5, 0, 2.5, 0
2792.30078125, 4355.1875, 49.3419647217, -1.18079972267, 2.5, 0, 2.5, 0
2792.85400391, 4353.73291016, 49.3633499146, -1.17011427879, 2.5, 0, 2.5, 0
2793.4362793, 4352.26953125, 49.3848190308, -1.16624951363, 2.5, 0, 2.5, 0
2794.03979492, 4350.79931641, 49.4060707092, -1.16619467735, 2.5, 0, 2.5, 0
2794.65917969, 4349.31738281, 49.4259223938, -1.1672513485, 2.5, 0, 2.5, 0
2795.29223633, 4347.82177734, 49.4452056885, -1.16877865791, 2.5, 0, 2.5, 0
2795.92626953, 4346.33056641, 49.4651947021, -1.16964125633, 2.5, 0, 2.5, 0
2796.55517578, 4344.85400391, 49.4849891663, -1.16953873634, 2.5, 0, 2.5, 0
2797.1784668, 4343.39208984, 49.5042495728, -1.16887307167, 2.5, 0, 2.5, 0
2797.80615234, 4341.921875, 49.5236434937, -1.16798901558, 2.5, 0, 2.5, 0
2798.43945312, 4340.43896484, 49.5430831909, -1.16720223427, 2.5, 0, 2.5, 0
2799.07885742, 4338.94335938, 49.5617256165, -1.16670107841, 2.5, 0, 2.5, 0
2799.72363281, 4337.43408203, 49.5789871216, -1.16669249535, 2.5, 0, 2.5, 0
2800.36279297, 4335.90576172, 49.5950202942, -1.17482352257, 2.5, 0, 2.5, 0
2800.9934082, 4334.35546875, 49.6117668152, -1.19029450417, 2.5, 0, 2.5, 0
2801.61621094, 4332.78417969, 49.6277046204, -1.20657277107, 2.5, 0, 2.5, 0
2802.23120117, 4331.19140625, 49.6423301697, -1.22008442879, 2.5, 0, 2.5, 0
2802.83740234, 4329.58056641, 49.6564788818, -1.22927594185, 2.5, 0, 2.5, 0
2803.42749023, 4327.94677734, 49.6702957153, -1.24000811577, 2.5, 0, 2.5, 0
2803.98706055, 4326.28662109, 49.6839561462, -1.26179099083, 2.5, 0, 2.5, 0
2804.51733398, 4324.60986328, 49.6972732544, -1.28774905205, 2.5, 0, 2.5, 0
2805.02368164, 4322.90722656, 49.7105331421, -1.31106305122, 2.5, 0, 2.5, 0
2805.51171875, 4321.18310547, 49.7231864929, -1.32564234734, 2.5, 0, 2.5, 0
2806.00585938, 4319.44189453, 49.7350730896, -1.31837821007, 2.5, 0, 2.5, 0
2806.52368164, 4317.69042969, 49.7470207214, -1.28825831413, 2.5, 0, 2.5, 0
2807.07104492, 4315.92675781, 49.7590484619, -1.2502348423, 2.5, 0, 2.5, 0
2807.65380859, 4314.15380859, 49.7709503174, -1.21604037285, 2.5, 0, 2.5, 0
2808.27587891, 4312.375, 49.7823028564, -1.19115567207, 2.5, 0, 2.5, 0
2808.93408203, 4310.59716797, 49.7926940918, -1.17645144463, 2.5, 0, 2.5, 0
2809.45117188, 4309.25878906, 49.8000106812, -1.17087054253, 2.5, 0, 2.5, 0
2810.34667969, 4307.02197266, 49.8112716675, -1.16811490059, 2.5, 0, 2.5, 0
2811.0859375, 4305.22705078, 49.8197860718, -1.16878247261, 2.5, 0, 2.5, 0
2811.84106445, 4303.42041016, 49.8274688721, -1.16998648643, 2.5, 0, 2.5, 0
2812.60717773, 4301.60205078, 49.8331298828, -1.17126250267, 2.5, 0, 2.5, 0
2813.38354492, 4299.76660156, 49.839389801, -1.1729414463, 2.5, 0, 2.5, 0
2814.16674805, 4297.91503906, 49.8453216553, -1.1741631031, 2.5, 0, 2.5, 0
2814.95117188, 4296.04541016, 49.8507156372, -1.1773917675, 2.5, 0, 2.5, 0
2815.71850586, 4294.1484375, 49.8559379578, -1.19376540184, 2.5, 0, 2.5, 0
2816.45043945, 4292.24072266, 49.860496521, -1.22300982475, 2.5, 0, 2.5, 0
2817.15478516, 4290.30224609, 49.8644828796, -1.25458264351, 2.5, 0, 2.5, 0
2817.8269043, 4288.33935547, 49.8681335449, -1.28055548668, 2.5, 0, 2.5, 0
2818.46679688, 4286.35400391, 49.8710594177, -1.29799866676, 2.5, 0, 2.5, 0
2819.07788086, 4284.34960938, 49.8732528687, -1.30762505531, 2.5, 0, 2.5, 0
2819.67089844, 4282.328125, 49.8748435974, -1.30858063698, 2.5, 0, 2.5, 0
2820.26879883, 4280.29541016, 49.875328064, -1.29492259026, 2.5, 0, 2.5, 0
2820.87866211, 4278.25244141, 49.8746871948, -1.27456212044, 2.5, 0, 2.5, 0
2821.66040039, 4275.70556641, 49.8732948303, -1.25157618523, 2.5, 0, 2.5, 0
2822.31689453, 4273.64013672, 49.8712768555, -1.23926901817, 2.5, 0, 2.5, 0
2822.98364258, 4271.60400391, 49.8687782288, -1.23291039467, 2.5, 0, 2.5, 0
2823.67358398, 4269.54785156, 49.8643836975, -1.23093056679, 2.5, 0, 2.5, 0
2824.37890625, 4267.48681641, 49.8588294983, -1.2316095829, 2.5, 0, 2.5, 0
2825.09521484, 4265.41845703, 49.8526077271, -1.23305583, 2.5, 0, 2.5, 0
2825.81884766, 4263.34326172, 49.8454055786, -1.23432850838, 2.5, 0, 2.5, 0
2826.54736328, 4261.25976562, 49.8369598389, -1.23499417305, 2.5, 0, 2.5, 0
2827.2800293, 4259.16845703, 49.8278083801, -1.2347304821, 2.5, 0, 2.5, 0
2828.02856445, 4257.07617188, 49.8175964355, -1.22573065758, 2.5, 0, 2.5, 0
2828.81054688, 4254.98876953, 49.8062934875, -1.2015349865, 2.5, 0, 2.5, 0
2829.61914062, 4252.92333984, 49.79479599, -1.17203688622, 2.5, 0, 2.5, 0
2830.45214844, 4250.88769531, 49.7839050293, -1.1456887722, 2.5, 0, 2.5, 0
2831.31054688, 4248.88330078, 49.7738189697, -1.1266067028, 2.5, 0, 2.5, 0
2832.19165039, 4246.90917969, 49.7645874023, -1.11534905434, 2.5, 0, 2.5, 0
2833.09130859, 4244.96142578, 49.7562561035, -1.11030602455, 2.5, 0, 2.5, 0
2834.00195312, 4243.04150391, 49.7487258911, -1.10900187492, 2.5, 0, 2.5, 0
2834.91943359, 4241.14208984, 49.7419395447, -1.10920166969, 2.5, 0, 2.5, 0
2836.06689453, 4238.79931641, 49.7345275879, -1.1096637249, 2.5, 0, 2.5, 0
2836.98193359, 4236.9453125, 49.7279014587, -1.1100332737, 2.5, 0, 2.5, 0
2837.89257812, 4235.10839844, 49.7216911316, -1.10992360115, 2.5, 0, 2.5, 0
2838.7980957, 4233.28564453, 49.7162055969, -1.10932898521, 2.5, 0, 2.5, 0
2839.69677734, 4231.47998047, 49.7110137939, -1.1085588932, 2.5, 0, 2.5, 0
2840.58789062, 4229.69042969, 49.7065887451, -1.10825896263, 2.5, 0, 2.5, 0
2841.45703125, 4227.91064453, 49.7032241821, -1.11729216576, 2.5, 0, 2.5, 0
2842.2878418, 4226.13330078, 49.7004776001, -1.14279484749, 2.5, 0, 2.5, 0
2843.08227539, 4224.35888672, 49.6982421875, -1.17466807365, 2.5, 0, 2.5, 0
2843.84008789, 4222.58789062, 49.6964836121, -1.20352292061, 2.5, 0, 2.5, 0
2844.56103516, 4220.82128906, 49.6950035095, -1.22501349449, 2.5, 0, 2.5, 0
2845.24707031, 4219.05859375, 49.6936950684, -1.23837828636, 2.5, 0, 2.5, 0
2845.90185547, 4217.30419922, 49.6930656433, -1.24514079094, 2.5, 0, 2.5, 0
2846.53076172, 4215.55810547, 49.6929702759, -1.24754738808, 2.5, 0, 2.5, 0
2847.13964844, 4213.82275391, 49.6933364868, -1.24777722359, 2.5, 0, 2.5, 0
2847.73364258, 4212.09863281, 49.6939964294, -1.2473013401, 2.5, 0, 2.5, 0
2848.31542969, 4210.38964844, 49.6948661804, -1.24694228172, 2.5, 0, 2.5, 0
2848.88818359, 4208.69482422, 49.6958427429, -1.24682116508, 2.5, 0, 2.5, 0
2849.4543457, 4207.01318359, 49.6970558167, -1.24697232246, 2.5, 0, 2.5, 0
2850.01367188, 4205.34716797, 49.6986351013, -1.24729561806, 2.5, 0, 2.5, 0
2850.56762695, 4203.69677734, 49.7002754211, -1.24753928185, 2.5, 0, 2.5, 0
2851.1159668, 4202.06152344, 49.7022438049, -1.24769377708, 2.5, 0, 2.5, 0
2851.66064453, 4200.43652344, 49.704460144, -1.247787714, 2.5, 0, 2.5, 0
2852.19702148, 4198.83447266, 49.7068634033, -1.2478454113, 2.5, 0, 2.5, 0
2852.72851562, 4197.24707031, 49.7094726562, -1.24787974358, 2.5, 0, 2.5, 0
2853.25585938, 4195.671875, 49.712348938, -1.24790072441, 2.5, 0, 2.5, 0
2853.77783203, 4194.11279297, 49.7156219482, -1.24791359901, 2.5, 0, 2.5, 0
2854.29516602, 4192.56787109, 49.7188262939, -1.24792122841, 2.5, 0, 2.5, 0
2854.80712891, 4191.03857422, 49.7222061157, -1.24792408943, 2.5, 0, 2.5, 0
2855.31445312, 4189.5234375, 49.7256469727, -1.24792408943, 2.5, 0, 2.5, 0
2855.81567383, 4188.02587891, 49.7291793823, -1.24792361259, 2.5, 0, 2.5, 0
2856.3125, 4186.54101562, 49.7328491211, -1.24792265892, 2.5, 0, 2.5, 0
2856.81567383, 4185.07568359, 49.7369651794, -1.24108242989, 2.5, 0, 2.5, 0
2857.34667969, 4183.64160156, 49.7412033081, -1.21493506432, 2.5, 0, 2.5, 0
2857.90722656, 4182.23828125, 49.745426178, -1.17517399788, 2.5, 0, 2.5, 0
2858.4921875, 4180.86181641, 49.7495193481, -1.13531661034, 2.5, 0, 2.5, 0
2859.09863281, 4179.51513672, 49.7536430359, -1.10284924507, 2.5, 0, 2.5, 0
2859.72509766, 4178.1953125, 49.7574005127, -1.08045744896, 2.5, 0, 2.5, 0
2860.36962891, 4176.90039062, 49.7611579895, -1.06742787361, 2.5, 0, 2.5, 0
2861.01928711, 4175.62939453, 49.7650108337, -1.06516432762, 2.5, 0, 2.5, 0
2861.6472168, 4174.36523438, 49.768787384, -1.08530306816, 2.5, 0, 2.5, 0
2862.24047852, 4173.10546875, 49.7723960876, -1.12486815453, 2.5, 0, 2.5, 0
2862.80419922, 4171.85302734, 49.7768516541, -1.16789746284, 2.5, 0, 2.5, 0
2863.33911133, 4170.60351562, 49.7816238403, -1.2042491436, 2.5, 0, 2.5, 0
2863.84448242, 4169.359375, 49.7863693237, -1.23012471199, 2.5, 0, 2.5, 0
2864.32275391, 4168.12011719, 49.7909469604, -1.24586749077, 2.5, 0, 2.5, 0
2864.77734375, 4166.88916016, 49.7962989807, -1.25407147408, 2.5, 0, 2.5, 0
2865.21411133, 4165.65966797, 49.801399231, -1.25706934929, 2.5, 0, 2.5, 0
2865.62890625, 4164.45556641, 49.8067932129, -1.25691914558, 2.5, 0, 2.5, 0
2866.03417969, 4163.25537109, 49.8122558594, -1.25556635857, 2.5, 0, 2.5, 0
2866.4296875, 4162.06738281, 49.8177452087, -1.25414538383, 2.5, 0, 2.5, 0
2866.91479492, 4160.60205078, 49.8250846863, -1.25311636925, 2.5, 0, 2.5, 0
2867.29663086, 4159.44482422, 49.8302764893, -1.25300812721, 2.5, 0, 2.5, 0
2867.67431641, 4158.29882812, 49.8354797363, -1.25299668312, 2.5, 0, 2.5, 0
2868.05664062, 4157.13720703, 49.8413505554, -1.2529861927, 2.5, 0, 2.5, 0
2868.44628906, 4155.95361328, 49.8474197388, -1.25295090675, 2.5, 0, 2.5, 0
2868.84423828, 4154.74414062, 49.8525733948, -1.25349736214, 2.5, 0, 2.5, 0
2869.25439453, 4153.49609375, 49.8583602905, -1.25739693642, 2.5, 0, 2.5, 0
2869.67602539, 4152.20458984, 49.8651847839, -1.26316618919, 2.5, 0, 2.5, 0
2870.10571289, 4150.87402344, 49.8723297119, -1.26864314079, 2.5, 0, 2.5, 0
2870.54052734, 4149.50976562, 49.8795700073, -1.27268433571, 2.5, 0, 2.5, 0
2870.97998047, 4148.11376953, 49.8869552612, -1.27511525154, 2.5, 0, 2.5, 0
2871.42236328, 4146.69287109, 49.8945846558, -1.27622532845, 2.5, 0, 2.5, 0
2871.8684082, 4145.24707031, 49.9023590088, -1.27647423744, 2.5, 0, 2.5, 0
2872.3190918, 4143.77832031, 49.9102210999, -1.27628397942, 2.5, 0, 2.5, 0
2872.7746582, 4142.28955078, 49.9181632996, -1.27597308159, 2.5, 0, 2.5, 0
2873.23413086, 4140.78369141, 49.9265441895, -1.27572464943, 2.5, 0, 2.5, 0
2873.69750977, 4139.26171875, 49.935256958, -1.27567028999, 2.5, 0, 2.5, 0
2874.1652832, 4137.72460938, 49.9442939758, -1.27572894096, 2.5, 0, 2.5, 0
2874.63867188, 4136.16845703, 49.9535636902, -1.27582192421, 2.5, 0, 2.5, 0
2875.10913086, 4134.62060547, 49.9628601074, -1.27589154243, 2.5, 0, 2.5, 0
2875.57592773, 4133.08496094, 49.9721794128, -1.27593827248, 2.5, 0, 2.5, 0
2876.0378418, 4131.56494141, 49.9816665649, -1.27596640587, 2.5, 0, 2.5, 0
2876.50268555, 4130.03564453, 49.9913749695, -1.27597594261, 2.5, 0, 2.5, 0
2876.97216797, 4128.49023438, 50.0013771057, -1.27597355843, 2.5, 0, 2.5, 0
2877.4453125, 4126.93212891, 50.0116043091, -1.27596688271, 2.5, 0, 2.5, 0
2877.92236328, 4125.36279297, 50.0218505859, -1.2759578228, 2.5, 0, 2.5, 0
2878.40429688, 4123.77685547, 50.0320739746, -1.27594828606, 2.5, 0, 2.5, 0
2878.89111328, 4122.17431641, 50.0423812866, -1.27593970299, 2.5, 0, 2.5, 0
2879.38134766, 4120.56103516, 50.0524787903, -1.27597689629, 2.5, 0, 2.5, 0
2879.87573242, 4118.93310547, 50.063167572, -1.27612280846, 2.5, 0, 2.5, 0
2880.37573242, 4117.28662109, 50.0741767883, -1.276293993, 2.5, 0, 2.5, 0
2880.87890625, 4115.63037109, 50.0852508545, -1.27647137642, 2.5, 0, 2.5, 0
2881.38574219, 4113.95996094, 50.0967826843, -1.27665448189, 2.5, 0, 2.5, 0
2881.89746094, 4112.27246094, 50.1085166931, -1.27680039406, 2.5, 0, 2.5, 0
2882.41210938, 4110.57519531, 50.1203994751, -1.27692389488, 2.5, 0, 2.5, 0
